component,explained_variance_ratio,cumulative_explained_variance,residual_variance
448,0.0002643115925452317,0.8476744190851041,0.1523255809148959
449,0.0002636606046783352,0.8479380796897824,0.1520619203102176
450,0.0002630105677536483,0.8482010902575361,0.1517989097424639
451,0.0002625214535392018,0.8484636117110753,0.15153638828892468
452,0.0002617057197862427,0.8487253174308615,0.15127468256913845
453,0.0002605238926895818,0.8489858413235511,0.15101415867644885
454,0.00025994787400137064,0.8492457891975526,0.15075421080244744
455,0.0002595762884812339,0.8495053654860338,0.15049463451396616
456,0.0002584245616165535,0.8497637900476503,0.15023620995234965
457,0.00025768637817113425,0.8500214764258215,0.1499785235741785
458,0.00025726361643453534,0.850278740042256,0.149721259957744
459,0.0002564182870311763,0.8505351583292872,0.14946484167071283
460,0.00025588760305728277,0.8507910459323444,0.14920895406765555
461,0.0002552505882187718,0.8510462965205632,0.14895370347943682
462,0.0002537455378057753,0.851300042058369,0.14869995794163104
463,0.00025341622069650487,0.8515534582790655,0.14844654172093452
464,0.00025273928569217573,0.8518061975647576,0.14819380243524238
465,0.0002523862726556015,0.8520585838374132,0.14794141616258683
466,0.0002520620983970563,0.8523106459358102,0.14768935406418982
467,0.00025022546025767667,0.8525608713960678,0.14743912860393216
468,0.00024938942679959077,0.8528102608228675,0.14718973917713252
469,0.00024904083855533857,0.8530593016614229,0.14694069833857715
470,0.00024836766850588004,0.8533076693299287,0.14669233067007126
471,0.0002472376774631327,0.8535549070073919,0.1464450929926081
472,0.00024677779016639276,0.8538016847975582,0.14619831520244175
473,0.0002466940296240148,0.8540483788271822,0.1459516211728178
474,0.00024517925631209995,0.8542935580834943,0.14570644191650572
475,0.00024451033639210864,0.8545380684198863,0.14546193158011367
476,0.00024407346577823714,0.8547821418856646,0.1452178581143354
477,0.0002424383497593516,0.8550245802354239,0.14497541976457606
478,0.00024224197048958274,0.8552668222059135,0.14473317779408645
479,0.00024126983585362463,0.8555080920417671,0.14449190795823286
480,0.00024069395301430058,0.8557487859947814,0.14425121400521856
481,0.00023947944455680447,0.8559882654393383,0.14401173456066174
482,0.00023901480254901662,0.8562272802418873,0.14377271975811268
483,0.00023828263526859674,0.8564655628771559,0.14353443712284408
484,0.00023797666476092059,0.8567035395419168,0.1432964604580832
485,0.00023719632934653825,0.8569407358712633,0.1430592641287367
486,0.0002368095481580322,0.8571775454194214,0.14282245458057863
487,0.00023567961533623648,0.8574132250347576,0.1425867749652424
488,0.00023549625815264365,0.8576487212929103,0.14235127870708975
489,0.00023485974789571335,0.857883581040806,0.14211641895919402
490,0.00023395346115602218,0.858117534501962,0.14188246549803796
491,0.00023312666542225788,0.8583506611673843,0.14164933883261566
492,0.00023285349271732,0.8585835146601016,0.14141648533989837
493,0.00023239290676916076,0.8588159075668708,0.14118409243312924
494,0.00023176130647914925,0.8590476688733499,0.14095233112665007
495,0.00023011200395505556,0.859277780877305,0.140722219122695
